omega,S_connected_symmetrized
2.971627305136533437e+01,0.000000000000000000e+00
2.973459381156962422e+01,0.000000000000000000e+00
2.975291457177392829e+01,0.000000000000000000e+00
2.977123533197821814e+01,0.000000000000000000e+00
2.978955609218250800e+01,0.000000000000000000e+00
2.980787685238681206e+01,0.000000000000000000e+00
2.982619761259110192e+01,0.000000000000000000e+00
2.984451837279539177e+01,0.000000000000000000e+00
2.986283913299969583e+01,0.000000000000000000e+00
2.988115989320398569e+01,0.000000000000000000e+00
2.989948065340827554e+01,0.000000000000000000e+00
2.991780141361257961e+01,0.000000000000000000e+00
2.993612217381686946e+01,0.000000000000000000e+00
2.995444293402115932e+01,0.000000000000000000e+00
2.997276369422544917e+01,0.000000000000000000e+00
2.999108445442975324e+01,0.000000000000000000e+00
3.000940521463404309e+01,0.000000000000000000e+00
3.002772597483833295e+01,0.000000000000000000e+00
3.004604673504263701e+01,0.000000000000000000e+00
3.006436749524692686e+01,0.000000000000000000e+00
3.008268825545121672e+01,0.000000000000000000e+00
3.010100901565552078e+01,0.000000000000000000e+00
3.011932977585981064e+01,0.000000000000000000e+00
3.013765053606410049e+01,0.000000000000000000e+00
3.015597129626840456e+01,0.000000000000000000e+00
3.017429205647269441e+01,0.000000000000000000e+00
3.019261281667698427e+01,0.000000000000000000e+00
3.021093357688128833e+01,0.000000000000000000e+00
3.022925433708557819e+01,0.000000000000000000e+00
3.024757509728986804e+01,0.000000000000000000e+00
3.026589585749415789e+01,0.000000000000000000e+00
3.028421661769846196e+01,0.000000000000000000e+00
3.030253737790275181e+01,0.000000000000000000e+00
3.032085813810704167e+01,0.000000000000000000e+00
3.033917889831134573e+01,0.000000000000000000e+00
3.035749965851563559e+01,0.000000000000000000e+00
3.037582041871992544e+01,0.000000000000000000e+00
3.039414117892422951e+01,0.000000000000000000e+00
3.041246193912851936e+01,0.000000000000000000e+00
3.043078269933280922e+01,0.000000000000000000e+00
3.044910345953711328e+01,0.000000000000000000e+00
3.046742421974140314e+01,0.000000000000000000e+00
3.048574497994569299e+01,0.000000000000000000e+00
3.050406574014999705e+01,0.000000000000000000e+00
3.052238650035428691e+01,0.000000000000000000e+00
3.054070726055857676e+01,0.000000000000000000e+00
3.055902802076286662e+01,0.000000000000000000e+00
3.057734878096717068e+01,0.000000000000000000e+00
3.059566954117146054e+01,0.000000000000000000e+00
3.061399030137575039e+01,0.000000000000000000e+00
3.063231106158005446e+01,0.000000000000000000e+00
3.065063182178434431e+01,0.000000000000000000e+00
3.066895258198863417e+01,0.000000000000000000e+00
3.068727334219293823e+01,0.000000000000000000e+00
3.070559410239722808e+01,0.000000000000000000e+00
3.072391486260151794e+01,0.000000000000000000e+00
3.074223562280582200e+01,0.000000000000000000e+00
3.076055638301011186e+01,0.000000000000000000e+00
3.077887714321440171e+01,0.000000000000000000e+00
3.079719790341870578e+01,0.000000000000000000e+00
3.081551866362299563e+01,0.000000000000000000e+00
3.083383942382728549e+01,0.000000000000000000e+00
3.085216018403157534e+01,0.000000000000000000e+00
3.087048094423587941e+01,0.000000000000000000e+00
3.088880170444016926e+01,0.000000000000000000e+00
3.090712246464445911e+01,0.000000000000000000e+00
3.092544322484876318e+01,0.000000000000000000e+00
3.094376398505305303e+01,0.000000000000000000e+00
3.096208474525734289e+01,0.000000000000000000e+00
3.098040550546164695e+01,0.000000000000000000e+00
3.099872626566593681e+01,0.000000000000000000e+00
3.101704702587022666e+01,0.000000000000000000e+00
3.103536778607453073e+01,0.000000000000000000e+00
3.105368854627882058e+01,0.000000000000000000e+00
3.107200930648311044e+01,0.000000000000000000e+00
3.109033006668741450e+01,0.000000000000000000e+00
3.110865082689170436e+01,0.000000000000000000e+00
3.112697158709599421e+01,0.000000000000000000e+00
3.114529234730028406e+01,0.000000000000000000e+00
3.116361310750458813e+01,0.000000000000000000e+00
3.118193386770887798e+01,0.000000000000000000e+00
3.120025462791316784e+01,0.000000000000000000e+00
3.121857538811747190e+01,0.000000000000000000e+00
3.123689614832176176e+01,0.000000000000000000e+00
3.125521690852605161e+01,0.000000000000000000e+00
3.127353766873035568e+01,0.000000000000000000e+00
3.129185842893464553e+01,0.000000000000000000e+00
3.131017918913893539e+01,0.000000000000000000e+00
3.132849994934323945e+01,0.000000000000000000e+00
3.134682070954752930e+01,0.000000000000000000e+00
3.136514146975181916e+01,0.000000000000000000e+00
3.138346222995610901e+01,0.000000000000000000e+00
3.140178299016041308e+01,0.000000000000000000e+00
3.142010375036470293e+01,0.000000000000000000e+00
3.143842451056899279e+01,0.000000000000000000e+00
3.145674527077329685e+01,0.000000000000000000e+00
3.147506603097758671e+01,0.000000000000000000e+00
3.149338679118187656e+01,0.000000000000000000e+00
3.151170755138618063e+01,0.000000000000000000e+00
3.153002831159047048e+01,0.000000000000000000e+00
3.154834907179476033e+01,0.000000000000000000e+00
3.156666983199906440e+01,0.000000000000000000e+00
3.158499059220335425e+01,0.000000000000000000e+00
3.160331135240764411e+01,0.000000000000000000e+00
3.162163211261194817e+01,0.000000000000000000e+00
3.163995287281623803e+01,0.000000000000000000e+00
3.165827363302052788e+01,0.000000000000000000e+00
3.167659439322481774e+01,0.000000000000000000e+00
3.169491515342912180e+01,0.000000000000000000e+00
3.171323591363341166e+01,0.000000000000000000e+00
3.173155667383770151e+01,0.000000000000000000e+00
3.174987743404200558e+01,0.000000000000000000e+00
3.176819819424629543e+01,0.000000000000000000e+00
3.178651895445058528e+01,0.000000000000000000e+00
3.180483971465488935e+01,0.000000000000000000e+00
3.182316047485917920e+01,0.000000000000000000e+00
3.184148123506346906e+01,0.000000000000000000e+00
3.185980199526777312e+01,0.000000000000000000e+00
3.187812275547206298e+01,0.000000000000000000e+00
3.189644351567635283e+01,0.000000000000000000e+00
3.191476427588065690e+01,0.000000000000000000e+00
3.193308503608494675e+01,0.000000000000000000e+00
3.195140579628923660e+01,0.000000000000000000e+00
3.196972655649352646e+01,0.000000000000000000e+00
3.198804731669783052e+01,0.000000000000000000e+00
3.200636807690212038e+01,0.000000000000000000e+00
3.202468883710641023e+01,0.000000000000000000e+00
3.204300959731071430e+01,0.000000000000000000e+00
3.206133035751500415e+01,0.000000000000000000e+00
3.207965111771929401e+01,0.000000000000000000e+00
3.209797187792359807e+01,0.000000000000000000e+00
3.211629263812788793e+01,0.000000000000000000e+00
3.213461339833217778e+01,0.000000000000000000e+00
3.215293415853648185e+01,0.000000000000000000e+00
3.217125491874077170e+01,0.000000000000000000e+00
3.218957567894506155e+01,0.000000000000000000e+00
3.220789643914936562e+01,0.000000000000000000e+00
3.222621719935365547e+01,0.000000000000000000e+00
3.224453795955794533e+01,0.000000000000000000e+00
3.226285871976223518e+01,0.000000000000000000e+00
3.228117947996653925e+01,0.000000000000000000e+00
3.229950024017082910e+01,0.000000000000000000e+00
3.231782100037511896e+01,0.000000000000000000e+00
3.233614176057942302e+01,0.000000000000000000e+00
3.235446252078371288e+01,0.000000000000000000e+00
3.237278328098800273e+01,0.000000000000000000e+00
3.239110404119230679e+01,0.000000000000000000e+00
3.240942480139659665e+01,0.000000000000000000e+00
3.242774556160088650e+01,0.000000000000000000e+00
3.244606632180519057e+01,0.000000000000000000e+00
3.246438708200948042e+01,0.000000000000000000e+00
3.248270784221377028e+01,0.000000000000000000e+00
3.250102860241807434e+01,0.000000000000000000e+00
3.251934936262236420e+01,0.000000000000000000e+00
3.253767012282665405e+01,0.000000000000000000e+00
3.255599088303094391e+01,0.000000000000000000e+00
3.257431164323524797e+01,0.000000000000000000e+00
3.259263240343953782e+01,0.000000000000000000e+00
3.261095316364382768e+01,0.000000000000000000e+00
3.262927392384813174e+01,0.000000000000000000e+00
3.264759468405242160e+01,0.000000000000000000e+00
3.266591544425671145e+01,0.000000000000000000e+00
3.268423620446101552e+01,0.000000000000000000e+00
3.270255696466530537e+01,0.000000000000000000e+00
3.272087772486959523e+01,0.000000000000000000e+00
3.273919848507389929e+01,0.000000000000000000e+00
3.275751924527818915e+01,0.000000000000000000e+00
3.277584000548247900e+01,0.000000000000000000e+00
3.279416076568678307e+01,0.000000000000000000e+00
3.281248152589107292e+01,0.000000000000000000e+00
3.283080228609536277e+01,0.000000000000000000e+00
3.284912304629965263e+01,0.000000000000000000e+00
3.286744380650395669e+01,0.000000000000000000e+00
3.288576456670824655e+01,0.000000000000000000e+00
3.290408532691253640e+01,0.000000000000000000e+00
3.292240608711684047e+01,0.000000000000000000e+00
3.294072684732113032e+01,0.000000000000000000e+00
3.295904760752542018e+01,0.000000000000000000e+00
3.297736836772972424e+01,0.000000000000000000e+00
3.299568912793401410e+01,0.000000000000000000e+00
3.301400988813830395e+01,0.000000000000000000e+00
3.303233064834260801e+01,0.000000000000000000e+00
3.305065140854689787e+01,0.000000000000000000e+00
3.306897216875118772e+01,0.000000000000000000e+00
3.308729292895549179e+01,0.000000000000000000e+00
3.310561368915978164e+01,0.000000000000000000e+00
3.312393444936407150e+01,0.000000000000000000e+00
3.314225520956836135e+01,0.000000000000000000e+00
3.316057596977266542e+01,0.000000000000000000e+00
3.317889672997695527e+01,0.000000000000000000e+00
3.319721749018124513e+01,0.000000000000000000e+00
3.321553825038554919e+01,0.000000000000000000e+00
3.323385901058983904e+01,0.000000000000000000e+00
3.325217977079412890e+01,0.000000000000000000e+00
3.327050053099843296e+01,0.000000000000000000e+00
3.328882129120272282e+01,0.000000000000000000e+00
3.330714205140701267e+01,0.000000000000000000e+00
3.332546281161131674e+01,0.000000000000000000e+00
3.334378357181560659e+01,0.000000000000000000e+00
3.336210433201989645e+01,0.000000000000000000e+00
3.338042509222420051e+01,0.000000000000000000e+00
3.339874585242849037e+01,0.000000000000000000e+00
3.341706661263278022e+01,0.000000000000000000e+00
3.343538737283707007e+01,0.000000000000000000e+00
3.345370813304137414e+01,0.000000000000000000e+00
3.347202889324566399e+01,0.000000000000000000e+00
3.349034965344995385e+01,0.000000000000000000e+00
3.350867041365425791e+01,0.000000000000000000e+00
3.352699117385854777e+01,0.000000000000000000e+00
3.354531193406283762e+01,0.000000000000000000e+00
3.356363269426714169e+01,0.000000000000000000e+00
3.358195345447143154e+01,0.000000000000000000e+00
3.360027421467572140e+01,0.000000000000000000e+00
3.361859497488002546e+01,0.000000000000000000e+00
3.363691573508431532e+01,0.000000000000000000e+00
3.365523649528860517e+01,0.000000000000000000e+00
3.367355725549290923e+01,0.000000000000000000e+00
3.369187801569719909e+01,0.000000000000000000e+00
3.371019877590148894e+01,0.000000000000000000e+00
3.372851953610577880e+01,0.000000000000000000e+00
3.374684029631008286e+01,0.000000000000000000e+00
3.376516105651437272e+01,0.000000000000000000e+00
3.378348181671866257e+01,0.000000000000000000e+00
3.380180257692296664e+01,0.000000000000000000e+00
3.382012333712725649e+01,0.000000000000000000e+00
3.383844409733154635e+01,0.000000000000000000e+00
3.385676485753585041e+01,0.000000000000000000e+00
3.387508561774014026e+01,0.000000000000000000e+00
3.389340637794443012e+01,0.000000000000000000e+00
3.391172713814873418e+01,0.000000000000000000e+00
3.393004789835302404e+01,0.000000000000000000e+00
3.394836865855731389e+01,0.000000000000000000e+00
3.396668941876160375e+01,0.000000000000000000e+00
3.398501017896590781e+01,0.000000000000000000e+00
3.400333093917019767e+01,0.000000000000000000e+00
3.402165169937448752e+01,0.000000000000000000e+00
3.403997245957879159e+01,0.000000000000000000e+00
3.405829321978308144e+01,0.000000000000000000e+00
3.407661397998737129e+01,0.000000000000000000e+00
3.409493474019167536e+01,0.000000000000000000e+00
3.411325550039596521e+01,0.000000000000000000e+00
3.413157626060025507e+01,0.000000000000000000e+00
3.414989702080455913e+01,0.000000000000000000e+00
3.416821778100884899e+01,0.000000000000000000e+00
3.418653854121313884e+01,0.000000000000000000e+00
3.420485930141744291e+01,0.000000000000000000e+00
3.422318006162173276e+01,0.000000000000000000e+00
3.424150082182602262e+01,0.000000000000000000e+00
3.425982158203031247e+01,0.000000000000000000e+00
3.427814234223461654e+01,0.000000000000000000e+00
3.429646310243890639e+01,0.000000000000000000e+00
3.431478386264319624e+01,0.000000000000000000e+00
3.433310462284750031e+01,0.000000000000000000e+00
3.435142538305179016e+01,0.000000000000000000e+00
3.436974614325608002e+01,0.000000000000000000e+00
3.438806690346038408e+01,0.000000000000000000e+00
3.440638766366467394e+01,0.000000000000000000e+00
3.442470842386896379e+01,0.000000000000000000e+00
3.444302918407326786e+01,0.000000000000000000e+00
3.446134994427755771e+01,0.000000000000000000e+00
3.447967070448184757e+01,0.000000000000000000e+00
3.449799146468615163e+01,0.000000000000000000e+00
3.451631222489044148e+01,0.000000000000000000e+00
3.453463298509473134e+01,0.000000000000000000e+00
3.455295374529902119e+01,0.000000000000000000e+00
3.457127450550332526e+01,0.000000000000000000e+00
3.458959526570761511e+01,0.000000000000000000e+00
3.460791602591190497e+01,0.000000000000000000e+00
3.462623678611620903e+01,0.000000000000000000e+00
3.464455754632049889e+01,0.000000000000000000e+00
3.466287830652478874e+01,0.000000000000000000e+00
3.468119906672909281e+01,0.000000000000000000e+00
3.469951982693338266e+01,0.000000000000000000e+00
3.471784058713767251e+01,0.000000000000000000e+00
3.473616134734197658e+01,0.000000000000000000e+00
3.475448210754626643e+01,0.000000000000000000e+00
3.477280286775055629e+01,0.000000000000000000e+00
3.479112362795486035e+01,0.000000000000000000e+00
3.480944438815915021e+01,0.000000000000000000e+00
3.482776514836344006e+01,0.000000000000000000e+00
3.484608590856772992e+01,0.000000000000000000e+00
3.486440666877203398e+01,0.000000000000000000e+00
3.488272742897632384e+01,0.000000000000000000e+00
3.490104818918061369e+01,0.000000000000000000e+00
3.491936894938491776e+01,0.000000000000000000e+00
3.493768970958920761e+01,0.000000000000000000e+00
3.495601046979349746e+01,0.000000000000000000e+00
3.497433122999780153e+01,0.000000000000000000e+00
3.499265199020209138e+01,0.000000000000000000e+00
3.501097275040638124e+01,0.000000000000000000e+00
3.502929351061068530e+01,0.000000000000000000e+00
3.504761427081497516e+01,0.000000000000000000e+00
3.506593503101926501e+01,0.000000000000000000e+00
3.508425579122356908e+01,0.000000000000000000e+00
3.510257655142785893e+01,0.000000000000000000e+00
3.512089731163214879e+01,0.000000000000000000e+00
3.513921807183643864e+01,0.000000000000000000e+00
3.515753883204074270e+01,0.000000000000000000e+00
3.517585959224503256e+01,0.000000000000000000e+00
3.519418035244932241e+01,0.000000000000000000e+00
3.521250111265362648e+01,0.000000000000000000e+00
3.523082187285791633e+01,0.000000000000000000e+00
3.524914263306220619e+01,0.000000000000000000e+00
3.526746339326651025e+01,0.000000000000000000e+00
3.528578415347080011e+01,0.000000000000000000e+00
3.530410491367508996e+01,0.000000000000000000e+00
3.532242567387939403e+01,0.000000000000000000e+00
3.534074643408368388e+01,0.000000000000000000e+00
3.535906719428797373e+01,0.000000000000000000e+00
3.537738795449227780e+01,0.000000000000000000e+00
3.539570871469656765e+01,0.000000000000000000e+00
3.541402947490085751e+01,0.000000000000000000e+00
3.543235023510514736e+01,0.000000000000000000e+00
3.545067099530945143e+01,0.000000000000000000e+00
3.546899175551374128e+01,0.000000000000000000e+00
3.548731251571803114e+01,0.000000000000000000e+00
3.550563327592233520e+01,0.000000000000000000e+00
3.552395403612662506e+01,0.000000000000000000e+00
